timestamp,AccX,AccY,AccZ
1558049061231,2.4700000286102295,13.95300006866455,1.2920000553131104
1558049061245,1.9819999933242798,14.135000228881836,4.625
1558049061265,1.2059999704360962,14.881999969482422,4.864999771118164
1558049061285,0.257999986410141,11.406000137329102,5.572999954223633
1558049061305,-0.1720000058412552,8.753000259399414,4.35699987411499
1558049061325,1.781000018119812,5.390999794006348,1.4739999771118164
1558049061345,3.7820000648498535,4.059999942779541,-0.3630000054836273
1558049061365,5.697999954223633,6.875999927520752,-1.2920000553131104
1558049061385,4.367000102996826,9.050000190734863,-1.1970000267028809
1558049061405,3.0829999446868896,10.083999633789062,1.7330000400543213
1558049061430,1.6080000400543213,9.614999771118164,2.671999931335449
1558049061445,1.4739999771118164,8.704999923706055,2.0299999713897705
1558049061465,1.7899999618530273,7.958000183105469,0.8519999980926514
1558049061485,2.115999937057495,7.307000160217285,0.45899999141693115
1558049061505,1.6369999647140503,7.191999912261963,0.3919999897480011
1558049061525,1.187000036239624,7.46999979019165,0.3440000116825104
1558049061545,1.062999963760376,7.853000164031982,0.2290000021457672
1558049061565,1.3020000457763672,8.121000289916992,-0.01899999938905239
1558049061585,1.3020000457763672,8.312000274658203,-0.28700000047683716
1558049061605,1.2350000143051147,8.340999603271484,-0.41100001335144043
1558049061628,1.0240000486373901,8.418000221252441,-0.5070000290870667
1558049061645,1.034000039100647,8.427000045776367,-0.6510000228881836
1558049061665,1.0820000171661377,8.532999992370605,-1.1490000486373901
1558049061705,2.183000087738037,8.954000473022461,-0.9279999732971191
1558049061725,2.6619999408721924,9.911999702453613,-0.3160000145435333
1558049061845,4.567999839782715,12.78499984741211,0.24899999797344208
1558049061865,1.6469999551773071,12.315999984741211,4.3379998207092285
1558049061925,1.6660000085830688,7.853000164031982,3.25600004196167
1558049061945,4.021999835968018,7.0960001945495605,2.441999912261963
1558049061965,6.559999942779541,7.5269999504089355,1.6080000400543213
1558049061985,5.966000080108643,8.848999977111816,-0.7179999947547913
1558049062005,4.193999767303467,8.800999641418457,-0.32499998807907104
1558049062025,2.624000072479248,9.67199993133545,0.8899999856948853
1558049062045,1.7519999742507935,9.586000442504883,0.7080000042915344
1558049062065,1.1770000457763672,8.59000015258789,0.7850000262260437
1558049062090,0.9380000233650208,7.296999931335449,0.9279999732971191
1558049062106,1.3020000457763672,6.923999786376953,0.5070000290870667
1558049062145,2.183000087738037,7.288000106811523,0.16200000047683716
1558049062185,2.9590001106262207,7.814000129699707,0.41100001335144043
1558049062206,3.265000104904175,7.948999881744385,-0.0949999988079071
1558049062266,3.246000051498413,7.948999881744385,-0.9480000138282776
1558049062288,3.0739998817443848,7.660999774932861,-1.2640000581741333
1558049062306,3.1600000858306885,7.958000183105469,-1.2450000047683716
1558049062325,3.188999891281128,8.581000328063965,-0.8999999761581421
1558049062386,3.677000045776367,11.060999870300293,-0.5170000195503235
1558049062425,4.913000106811523,12.555000305175781,-3.0739998817443848
1558049062446,4.414999961853027,13.043999671936035,0.3919999897480011
1558049062526,0.07599999755620956,8.159000396728516,4.826000213623047
1558049062552,1.062999963760376,5.545000076293945,1.4259999990463257
1558049062565,2.805999994277954,4.855000019073486,-0.4020000100135803
1558049062605,4.367000102996826,9.241000175476074,-1.5410000085830688
1558049062750,1.5410000085830688,7.46999979019165,0.16200000047683716
1558049062786,1.5989999771118164,8.407999992370605,0.0860000029206276
1558049062805,1.6080000400543213,8.581000328063965,-0.2290000021457672
1558049062951,1.628000020980835,8.675999641418457,-0.7749999761581421
1558049063017,2.490000009536743,11.21399974822998,-0.9279999732971191
1558049063083,5.285999774932861,12.04800033569336,-3.371000051498413
1558049063149,-0.6600000262260437,10.314000129699707,5.09499979019165
1558049063215,5.104000091552734,5.669000148773193,0.3630000054836273
1558049063281,2.3359999656677246,9.395000457763672,0.41100001335144043
1558049063347,-0.24899999797344208,8.321999549865723,0.6600000262260437
1558049063413,2.872999906539917,8.083000183105469,-0.4779999852180481
1558049063479,2.930000066757202,7.699999809265137,-0.7850000262260437
1558049063545,2.7290000915527344,8.072999954223633,-1.6369999647140503
1558049063611,2.930000066757202,9.777999877929688,-1.4739999771118164
1558049063677,2.757999897003174,11.645000457763672,-2.4609999656677246
1558049063743,1.2829999923706055,14.767000198364258,3.1019999980926514
1558049063809,0.7179999947547913,6.310999870300293,1.7999999523162842
1558049063941,1.6759999990463257,8.868000030517578,1.1200000047683716
1558049064007,1.1679999828338623,8.359999656677246,0.621999979019165
1558049064073,0.6510000228881836,8.991999626159668,0.1340000033378601
1558049064139,0.746999979019165,8.560999870300293,-0.5170000195503235
1558049064205,0.746999979019165,8.427000045776367,-0.8519999980926514
1558049064271,1.062999963760376,10.11299991607666,-0.2290000021457672
1558049064337,2.9210000038146973,11.836999893188477,-2.441999912261963
1558049064403,1.781000018119812,12.315999984741211,3.3610000610351562
1558049064470,1.253999948501587,7.1539998054504395,1.6369999647140503
1558049064535,4.002999782562256,7.718999862670898,-0.3630000054836273
1558049064601,1.1770000457763672,11.376999855041504,2.680999994277954
1558049064667,2.499000072479248,8.255000114440918,-0.01899999938905239
1558049064733,2.4700000286102295,8.418000221252441,-0.20999999344348907
1558049064799,2.375,9.86400032043457,-0.05700000002980232
1558049064865,1.5219999551773071,9.87399959564209,1.8669999837875366
1558049064931,3.6010000705718994,7.853000164031982,-0.23899999260902405
1558049064997,2.5369999408721924,8.972999572753906,-0.8610000014305115
1558049065063,2.2880001068115234,9.595999717712402,0.11400000005960464
1558049065129,2.6429998874664307,8.800999641418457,-0.5360000133514404
1558049065261,2.125999927520752,9.164999961853027,-0.3440000116825104
1558049065327,2.2019999027252197,9.42300033569336,-0.4020000100135803
1558049065393,2.25,9.232000350952148,-0.6990000009536743
1558049065459,2.0390000343322754,9.279999732971191,-0.3630000054836273
1558049065525,1.9919999837875366,9.25100040435791,-0.5170000195503235
1558049065591,1.9819999933242798,9.307999610900879,-0.5450000166893005
1558049065789,2.1540000438690186,9.336999893188477,-0.5070000290870667
1558049065855,2.0490000247955322,9.432999610900879,-0.5929999947547913
1558049065921,2.010999917984009,9.347000122070312,-0.3540000021457672
1558049065987,2.010999917984009,9.567000389099121,-0.12399999797344208
1558049066053,1.9149999618530273,9.510000228881836,0.06700000166893005
1558049066119,1.8380000591278076,9.432999610900879,0.1340000033378601
1558049066317,2.059000015258789,9.222000122070312,0.1809999942779541
1558049066383,2.125999927520752,9.279999732971191,0.3440000116825104
1558049066449,2.1540000438690186,9.173999786376953,-0.01899999938905239
1558049066515,2.1740000247955322,9.307999610900879,0.1720000058412552
1558049066581,2.1540000438690186,9.279999732971191,0.24899999797344208
1558049066647,2.1540000438690186,9.298999786376953,0.3630000054836273
1558049066713,2.2309999465942383,9.336999893188477,0.1720000058412552
1558049066779,2.183000087738037,9.347000122070312,0.3440000116825104
1558049066911,2.1449999809265137,9.307999610900879,0.4779999852180481
1558049066977,2.0490000247955322,9.222000122070312,0.6890000104904175
1558049067043,2.115999937057495,9.079000473022461,0.24899999797344208
1558049067109,2.1540000438690186,9.13599967956543,0.621999979019165
1558049067175,2.068000078201294,8.906000137329102,0.5740000009536743
1558049067373,3.5139999389648438,11.980999946594238,-0.11400000005960464
1558049067439,2.4230000972747803,9.529000282287598,0.7179999947547913
1558049067505,2.6429998874664307,7.2210001945495605,-0.41100001335144043
1558049067571,2.5369999408721924,6.750999927520752,-0.765999972820282
1558049067901,0.7179999947547913,7.0960001945495605,3.505000114440918
1558049068033,1.090999960899353,10.055999755859375,2.193000078201294
1558049068165,0.04699999839067459,8.197999954223633,1.312000036239624
1558049068231,0.5740000009536743,8.236000061035156,0.4779999852180481
1558049068297,0.2290000021457672,8.456000328063965,0.06700000166893005
1558049068363,1.090999960899353,8.571000099182129,-0.4399999976158142
1558049068429,1.1679999828338623,11.63599967956543,0.45899999141693115
1558049068495,2.2690000534057617,12.890000343322754,-2.9779999256134033
1558049068627,1.8960000276565552,7.210999965667725,4.816999912261963
1558049068693,3.0829999446868896,8.916000366210938,-0.7080000042915344
1558049068759,0.4880000054836273,8.762999534606934,0.6890000104904175
1558049068825,1.4359999895095825,7.5269999504089355,-0.06700000166893005
1558049068891,2.4800000190734863,7.785999774932861,-0.12399999797344208
1558049069287,4.2129998207092285,6.1479997634887695,-0.20100000500679016
1558049069353,3.4189999103546143,10.668000221252441,1.7519999742507935
1558049069419,1.2920000553131104,7.479000091552734,0.621999979019165
1558049069485,1.4459999799728394,7.948999881744385,0.3440000116825104
1558049069551,0.9480000138282776,8.159000396728516,-0.6320000290870667
1558049069683,2.0869998931884766,10.03600025177002,-0.16200000047683716
1558049069749,2.010999917984009,12.956999778747559,-1.6369999647140503
1558049069815,2.240999937057495,12.78499984741211,4.40500020980835
1558049069881,0.15299999713897705,8.388999938964844,3.3420000076293945
1558049069947,5.831999778747559,7.948999881744385,-0.0860000029206276
1558049070013,1.2920000553131104,9.279999732971191,0.8709999918937683
1558049070079,1.3209999799728394,8.168999671936035,0.45899999141693115
1558049070145,3.197999954223633,7.498000144958496,-0.41100001335144043
1558049070211,2.4700000286102295,7.6519999504089355,-0.6320000290870667
1558049070277,2.7190001010894775,8.656999588012695,-1.5509999990463257
1558049070343,2.872999906539917,11.147000312805176,-0.1340000033378601
1558049070409,3.753999948501587,13.39799976348877,-0.06700000166893005
1558049070475,-1.2920000553131104,9.73900032043457,6.636000156402588
1558049070541,5.429999828338623,6.464000225067139,-0.3440000116825104
1558049071070,-1.090999960899353,13.522000312805176,5.304999828338623
1558049071201,4.807000160217285,7.699999809265137,-1.4259999990463257
1558049071267,1.0429999828338623,8.819999694824219,1.5800000429153442
1558049071333,2.0490000247955322,7.642000198364258,0.4399999976158142
1558049071399,2.815000057220459,7.73799991607666,-0.7179999947547913
1558049071465,2.9779999256134033,7.920000076293945,-0.746999979019165
1558049071531,3.246000051498413,9.307999610900879,-0.8330000042915344
1558049071597,3.6389999389648438,12.210000038146973,-0.8899999856948853
1558049071663,2.125999927520752,13.972999572753906,4.730999946594238
1558049071729,0.5170000195503235,6.693999767303467,3.8499999046325684
1558049071795,5.113999843597412,8.236000061035156,-1.1770000457763672
1558049071862,1.465000033378601,9.088000297546387,1.684999942779541
1558049072059,1.2640000581741333,8.513999938964844,-0.9190000295639038
1558049072125,1.2730000019073486,8.71500015258789,-1.2920000553131104
1558049072257,4.021999835968018,13.321000099182129,-2.700000047683716
1558049072323,-0.44999998807907104,12.29699993133545,5.113999843597412
1558049072389,3.8499999046325684,5.6020002365112305,1.9630000591278076
1558049072654,2.98799991607666,7.823999881744385,-0.4690000116825104
1558049072917,3.9260001182556152,12.631999969482422,-1.6080000400543213
1558049072983,-0.3630000054836273,13.369000434875488,3.1019999980926514
1558049073049,1.3589999675750732,5.534999847412109,1.225000023841858
1558049073115,3.74399995803833,5.5929999351501465,1.0820000171661377
1558049073181,2.5759999752044678,11.243000030517578,2.4230000972747803
1558049073247,1.378999948501587,8.972999572753906,0.8999999761581421
1558049073313,1.49399995803833,8.571000099182129,0.8899999856948853
1558049073379,1.5700000524520874,9.67199993133545,0.5740000009536743
1558049073445,0.4300000071525574,10.975000381469727,3.322999954223633
1558049073511,2.5369999408721924,8.675999641418457,0.20999999344348907
1558049073577,1.0529999732971191,9.145999908447266,0.8330000042915344
1558049073643,0.7940000295639038,9.13599967956543,0.621999979019165
1558049073709,1.6369999647140503,9.222000122070312,0.11400000005960464
1558049073775,1.4170000553131104,9.26099967956543,0.4300000071525574
1558049073841,1.531999945640564,9.366000175476074,0.1720000058412552
1558049073908,1.809999942779541,9.395000457763672,-0.0949999988079071
1558049074106,2.3269999027252197,9.74899959564209,-0.257999986410141
1558049074567,2.2880001068115234,9.26099967956543,0.02800000086426735
1558049074699,2.3550000190734863,9.336999893188477,-0.1340000033378601
1558049074765,2.375,9.317999839782715,0.0
1558049074831,2.365000009536743,9.213000297546387,-0.05700000002980232
1558049074897,2.365000009536743,9.42300033569336,-0.20100000500679016
1558049074963,2.25,9.336999893188477,0.04699999839067459
1558049075029,2.2119998931884766,8.9350004196167,0.06700000166893005
1558049075095,2.3359999656677246,9.050000190734863,0.0860000029206276
1558049075161,2.5179998874664307,9.079000473022461,0.0949999988079071
1558049075293,2.881999969482422,8.791000366210938,0.0860000029206276
1558049075359,3.0260000228881836,8.541999816894531,0.11400000005960464
1558049075425,3.3989999294281006,9.595999717712402,-1.3209999799728394
1558049075491,3.0739998817443848,10.276000022888184,-0.20999999344348907
1558049075557,2.8440001010894775,8.206999778747559,-0.3440000116825104
1558049075689,2.930000066757202,7.872000217437744,-1.2920000553131104
1558049075821,3.562000036239624,10.840999603271484,-0.7369999885559082
1558049075887,3.734999895095825,12.027999877929688,-1.5410000085830688
1558049075953,-0.19099999964237213,10.399999618530273,5.515999794006348
1558049076151,1.6469999551773071,7.88100004196167,1.2640000581741333
1558049076217,1.465000033378601,7.804999828338623,0.2290000021457672
1558049076283,1.2730000019073486,8.791000366210938,0.06700000166893005
1558049076415,1.0240000486373901,7.756999969482422,-1.6950000524520874
1558049076481,1.9819999933242798,9.883000373840332,-0.9480000138282776
1558049076547,2.872999906539917,11.128000259399414,-3.063999891281128
1558049076613,3.0160000324249268,12.038000106811523,3.936000108718872
1558049076679,1.9249999523162842,10.371999740600586,2.690999984741211
1558049076811,1.5509999990463257,7.872000217437744,-0.6029999852180481
1558049076877,0.4300000071525574,6.234000205993652,0.2290000021457672
1558049076943,3.121999979019165,6.11899995803833,-0.5839999914169312
1558049077009,2.930000066757202,7.958000183105469,-1.6950000524520874
1558049077207,-0.7559999823570251,11.012999534606934,7.335999965667725
1558049077669,1.8380000591278076,11.616999626159668,-0.5550000071525574
1558049077801,-1.7430000305175781,10.458000183105469,7.1539998054504395
1558049077867,4.9029998779296875,7.2210001945495605,-0.11400000005960464
1558049077933,2.441999912261963,10.008000373840332,1.034000039100647
1558049077999,0.6600000262260437,7.556000232696533,0.7559999823570251
1558049078065,2.5280001163482666,6.550000190734863,0.3160000145435333
1558049078131,2.6519999504089355,7.066999912261963,-0.6320000290870667
1558049078197,2.690999984741211,8.380000114440918,-1.350000023841858
1558049078263,3.2170000076293945,11.95199966430664,-0.45899999141693115
1558049078329,4.165999889373779,13.569999694824219,-2.240999937057495
1558049078395,-0.3160000145435333,10.994000434875488,6.684000015258789
1558049078461,3.5910000801086426,5.869999885559082,0.29600000381469727
1558049078527,3.246000051498413,10.246999740600586,2.2790000438690186
1558049078593,1.5219999551773071,6.636000156402588,0.06700000166893005
1558049078659,1.2350000143051147,7.642000198364258,0.11400000005960464
1558049078725,0.9480000138282776,8.427000045776367,-0.5170000195503235
1558049078791,1.2350000143051147,8.340999603271484,-1.312000036239624
1558049079188,0.24899999797344208,8.380000114440918,0.7080000042915344
1558049079385,3.0929999351501465,7.958000183105469,-1.1579999923706055
1558049079451,3.1600000858306885,10.994000434875488,-0.9279999732971191
1558049079517,4.175000190734863,12.765999794006348,-2.4130001068115234
1558049079583,1.7230000495910645,13.416999816894531,4.730999946594238
1558049079649,0.28700000047683716,7.795000076293945,2.7960000038146973
1558049079715,3.734999895095825,9.13599967956543,1.062999963760376
1558049079847,0.8899999856948853,8.532999992370605,1.5410000085830688
1558049079913,1.062999963760376,8.303000450134277,0.4880000054836273
1558049079979,0.9380000233650208,8.465999603271484,0.5550000071525574
1558049080045,2.25,9.930999755859375,0.5170000195503235
1558049080111,3.197999954223633,13.14900016784668,-0.1340000033378601
1558049080177,0.2680000066757202,13.484000205993652,4.510000228881836
1558049080243,1.9819999933242798,6.0329999923706055,3.8499999046325684
1558049080309,3.5329999923706055,10.16100025177002,1.2829999923706055
1558049080573,2.6519999504089355,7.9679999351501465,0.2290000021457672
1558049080969,2.2119998931884766,5.745999813079834,0.746999979019165
1558049081167,1.9249999523162842,8.369999885559082,1.0820000171661377
1558049081233,1.6369999647140503,8.991999626159668,0.1720000058412552
1558049081299,1.8960000276565552,10.592000007629395,3.0350000858306885
1558049081497,1.253999948501587,9.347000122070312,0.20100000500679016
1558049081563,2.0299999713897705,8.734000205993652,0.11400000005960464
1558049081629,1.5700000524520874,9.031000137329102,0.20100000500679016
1558049081695,1.9919999837875366,9.67199993133545,0.1340000033378601
1558049081761,1.9819999933242798,9.432999610900879,-0.20999999344348907
1558049081893,2.010999917984009,9.395000457763672,-0.04699999839067459
1558049081959,2.0390000343322754,9.404000282287598,0.0
1558049082025,1.972000002861023,9.050000190734863,0.2770000100135803
1558049082091,1.9049999713897705,9.164999961853027,-0.05700000002980232
1558049082421,1.8960000276565552,9.42300033569336,0.28700000047683716
1558049082686,3.687000036239624,10.515000343322754,-0.9760000109672546
1558049082817,2.7860000133514404,8.27400016784668,-0.1809999942779541
1558049082883,2.4700000286102295,6.750999927520752,-0.6029999852180481
1558049082949,2.5179998874664307,7.230000019073486,-0.7080000042915344
1558049083015,3.0739998817443848,9.595999717712402,-0.5070000290870667
1558049083081,4.769000053405762,12.555000305175781,-0.8999999761581421
1558049083147,2.490000009536743,13.293000221252441,4.261000156402588
1558049083213,1.4170000553131104,7.1539998054504395,4.126999855041504
1558049095070,3.2170000076293945,8.446999549865723,1.6950000524520874
1558049095150,6.080999851226807,7.747000217437744,-1.3209999799728394
1558049095215,1.7430000305175781,9.164999961853027,3.0160000324249268
1558049095281,1.9049999713897705,7.5269999504089355,0.2770000100135803
1558049095413,1.503000020980835,8.197999954223633,-0.1340000033378601
1558049095479,1.9149999618530273,8.255000114440918,-0.7850000262260437
1558049095611,5.497000217437744,13.475000381469727,-2.3550000190734863
1558049095677,-0.5929999947547913,11.003999710083008,6.204999923706055
1558049095743,4.883999824523926,5.688000202178955,0.0949999988079071
1558049095809,2.059000015258789,9.826000213623047,1.7519999742507935
1558049119995,0.33500000834465027,8.456000328063965,0.8140000104904175
1558049120015,0.5260000228881836,8.704999923706055,0.6700000166893005
1558049120062,0.5360000133514404,8.83899974822998,-0.20100000500679016
1558049120075,0.6029999852180481,8.878000259399414,-0.05700000002980232
1558049120095,1.1009999513626099,8.723999977111816,-0.7369999885559082
1558049120123,1.465000033378601,8.88700008392334,-1.2350000143051147
1558049120135,1.6950000524520874,9.489999771118164,-1.1299999952316284
1558049120155,2.614000082015991,9.949999809265137,-0.28700000047683716
1558049120175,2.5850000381469727,10.812000274658203,-0.0860000029206276
1558049120206,1.8569999933242798,13.187000274658203,0.04699999839067459
1558049120215,1.684999942779541,13.475000381469727,-0.1720000058412552
1558049120235,2.2019999027252197,13.647000312805176,-0.7179999947547913
1558049120255,1.8380000591278076,13.522000312805176,1.6369999647140503
1558049120275,-0.0949999988079071,13.130000114440918,5.056000232696533
1558049120295,-0.6600000262260437,11.817999839782715,5.802999973297119
1558049120322,-0.20100000500679016,9.088000297546387,5.401000022888184
1558049120335,1.2350000143051147,7.479000091552734,4.01200008392334
1558049120355,2.7860000133514404,6.359000205993652,2.0490000247955322
1558049120375,4.453000068664551,6.291999816894531,0.7749999761581421
1558049120395,3.677000045776367,7.296999931335449,0.0949999988079071
1558049120416,2.7960000038146973,8.619000434875488,0.8230000138282776
1558049120435,1.6080000400543213,10.28499984741211,2.2119998931884766
1558049120455,1.4170000553131104,10.486000061035156,3.505000114440918
1558049120475,1.6180000305175781,9.854000091552734,3.437999963760376
1558049120495,2.2980000972747803,8.22599983215332,2.7290000915527344
1558049120535,2.8440001010894775,7.355000019073486,1.1970000267028809
1558049120555,2.6429998874664307,7.296999931335449,0.8140000104904175
1558049120575,2.757999897003174,7.46999979019165,0.8519999980926514
1558049120595,2.8340001106262207,7.728000164031982,0.621999979019165
1558049120615,2.7960000038146973,7.986999988555908,0.6890000104904175
1558049120635,2.757999897003174,8.062999725341797,0.28700000047683716
1558049120655,2.8340001106262207,8.168999671936035,0.16200000047683716
1558049120675,2.996999979019165,8.121000289916992,-0.0949999988079071
1558049120695,2.9590001106262207,8.27400016784668,-0.04699999839067459
1558049120736,2.690999984741211,8.868000030517578,-0.5170000195503235
1558049120756,2.5369999408721924,9.126999855041504,-0.9480000138282776
1558049120795,1.8289999961853027,10.324000358581543,-0.37299999594688416
1558049120816,2.2309999465942383,11.09000015258789,-0.23899999260902405
1558049120835,2.7960000038146973,12.210000038146973,-0.4690000116825104
1558049120876,3.055000066757202,11.989999771118164,-1.312000036239624
1558049120896,3.390000104904175,12.78499984741211,-0.5170000195503235
1558049120916,2.7769999504089355,12.708000183105469,3.1600000858306885
1558049120956,1.1490000486373901,9.088000297546387,5.955999851226807
1558049120996,1.7139999866485596,7.239999771118164,5.745999813079834
1558049121056,3.944999933242798,9.614999771118164,1.4550000429153442
1558049121076,3.9639999866485596,8.791000366210938,1.2730000019073486
1558049121136,2.259999990463257,8.015999794006348,2.010999917984009
1558049121196,0.8420000076293945,9.164999961853027,3.0350000858306885
1558049121216,0.6990000009536743,8.972999572753906,2.2980000972747803
1558049121236,0.746999979019165,8.878000259399414,2.0490000247955322
1558049121276,1.225000023841858,9.347000122070312,1.781000018119812
1558049121296,1.340000033378601,9.194000244140625,1.7039999961853027
1558049121316,1.5800000429153442,8.848999977111816,1.684999942779541
1558049121336,1.5700000524520874,8.52299976348877,1.225000023841858
1558049121415,1.465000033378601,7.374000072479248,0.01899999938905239
1558049121475,1.8669999837875366,7.642000198364258,-0.7850000262260437
1558049121495,1.809999942779541,8.494000434875488,-0.5929999947547913
1558049121515,1.6950000524520874,9.107000350952148,-0.1809999942779541
1558049121535,1.684999942779541,9.682000160217285,0.11400000005960464
1558049121555,1.49399995803833,11.550000190734863,0.0860000029206276
1558049121575,2.010999917984009,11.770000457763672,-0.4300000071525574
1558049121595,2.9489998817443848,11.866000175476074,-1.5219999551773071
1558049121615,4.078999996185303,12.986000061035156,-1.1579999923706055
1558049121642,3.1019999980926514,13.71399974822998,1.7999999523162842
1558049121655,2.3269999027252197,13.46500015258789,2.690999984741211
1558049121675,-0.20999999344348907,11.807999610900879,4.434000015258789
1558049121715,0.257999986410141,6.817999839782715,3.552999973297119
1558049121735,3.2269999980926514,4.874000072479248,0.9670000076293945
1558049121755,4.75,4.021999835968018,-0.37299999594688416
1558049121775,5.113999843597412,6.636000156402588,-1.684999942779541
1558049121795,3.6480000019073486,8.359999656677246,-0.9190000295639038
1558049121815,2.546999931335449,10.256999969482422,0.6320000290870667
1558049121840,1.8380000591278076,11.692999839782715,2.375
1558049121855,1.4839999675750732,11.529999732971191,2.7190001010894775
1558049121895,1.944000005722046,9.116999626159668,1.49399995803833
1558049121915,2.5759999752044678,8.369999885559082,0.4300000071525574
1558049121935,2.680999994277954,7.767000198364258,-0.0860000029206276
1558049121955,2.8440001010894775,7.556000232696533,-0.32499998807907104
1558049121975,2.930000066757202,7.642000198364258,-0.5550000071525574
1558049121995,2.815000057220459,7.939000129699707,-0.6510000228881836
1558049122015,2.7669999599456787,8.359999656677246,-0.7179999947547913
1558049122038,2.7190001010894775,8.571000099182129,-0.5360000133514404
1558049122055,2.441999912261963,8.762999534606934,-0.4300000071525574
1558049122075,2.183000087738037,9.050000190734863,-0.5450000166893005
1558049122115,3.178999900817871,9.73900032043457,-0.28700000047683716
1558049122135,3.303999900817871,10.11299991607666,-0.4399999976158142
1558049122155,3.390000104904175,10.170000076293945,-1.1970000267028809
1558049122175,3.505000114440918,10.199000358581543,-1.2450000047683716
1558049122195,3.562000036239624,9.701000213623047,-1.465000033378601
1558049122236,3.3320000171661377,11.368000030517578,-2.068000078201294
1558049122255,0.8230000138282776,11.425000190734863,1.2059999704360962
1558049122275,-0.6320000290870667,10.467000007629395,3.390000104904175
1558049122302,-0.20999999344348907,8.331999778747559,1.1970000267028809
1558049122315,1.6950000524520874,7.5269999504089355,0.5170000195503235
1558049122335,3.3989999294281006,7.210999965667725,-1.503000020980835
1558049122355,3.993000030517578,7.6519999504089355,-1.5889999866485596
1558049122375,3.0260000228881836,8.532999992370605,-0.8519999980926514
1558049122395,2.2119998931884766,8.925000190734863,0.0
1558049122435,1.9819999933242798,8.656999588012695,-1.090999960899353
1558049122455,2.115999937057495,8.571000099182129,-1.0149999856948853
1558049122475,2.183000087738037,8.96399974822998,-0.6600000262260437
1558049122500,2.2790000438690186,9.355999946594238,-0.5360000133514404
1558049122535,1.9049999713897705,9.883000373840332,-0.8230000138282776
1558049122555,1.9249999523162842,9.682000160217285,-1.1490000486373901
1558049122575,1.9919999837875366,9.395000457763672,-1.2920000553131104
1558049122595,2.068000078201294,8.906000137329102,-1.4550000429153442
1558049122615,2.1059999465942383,8.704999923706055,-1.406999945640564
1558049122635,2.010999917984009,8.685999870300293,-1.350000023841858
1558049122655,2.0299999713897705,8.743000030517578,-1.2350000143051147
1558049122675,2.0490000247955322,8.982999801635742,-1.090999960899353
1558049122715,2.125999927520752,9.557000160217285,-1.0049999952316284
1558049122735,2.010999917984009,9.489999771118164,-0.8999999761581421
1558049122775,2.0869998931884766,9.54800033569336,-0.8519999980926514
1558049122795,2.115999937057495,9.404000282287598,-0.7749999761581421
1558049122815,2.193000078201294,9.42300033569336,-0.8899999856948853
1558049122835,2.2690000534057617,9.347000122070312,-1.0149999856948853
1558049122875,2.365000009536743,9.059000015258789,-0.9670000076293945
1558049122896,2.25,9.107000350952148,-0.9480000138282776
1558049122935,2.1740000247955322,9.13599967956543,-0.8809999823570251
1558049122975,2.1740000247955322,9.336999893188477,-0.9959999918937683
1558049122995,2.134999990463257,9.432999610900879,-0.8519999980926514
1558049123015,2.1449999809265137,9.480999946594238,-0.7850000262260437
1558049123035,2.125999927520752,9.42300033569336,-0.8610000014305115
1558049123055,1.9819999933242798,9.279999732971191,-0.9190000295639038
1558049123075,2.078000068664551,9.107000350952148,-0.6320000290870667
1558049123095,2.115999937057495,8.96399974822998,-0.4690000116825104
1558049123115,2.0390000343322754,9.01200008392334,-0.6510000228881836
1558049123135,1.9049999713897705,9.347000122070312,-0.8610000014305115
1558049123160,1.8480000495910645,9.663000106811523,-0.9190000295639038
1558049123175,1.8569999933242798,9.815999984741211,-0.8040000200271606
1558049123195,1.9529999494552612,9.87399959564209,-0.7850000262260437
1558049123235,2.0299999713897705,9.652999877929688,-0.8999999761581421
1558049123255,2.068000078201294,9.37600040435791,-0.8809999823570251
1558049123275,2.1449999809265137,9.279999732971191,-0.8230000138282776
1558049123295,2.125999927520752,9.069000244140625,-0.8999999761581421
1558049123315,2.078000068664551,8.991999626159668,-0.9670000076293945
1558049123335,1.9919999837875366,9.001999855041504,-0.9760000109672546
1558049123358,1.8289999961853027,9.194000244140625,-1.062999963760376
1558049123375,1.9149999618530273,9.213000297546387,-1.1200000047683716
1558049123441,2.1059999465942383,9.461999893188477,-1.2920000553131104
1558049123640,1.7330000400543213,9.480999946594238,-0.6990000009536743
1558049123706,1.9529999494552612,9.126999855041504,-0.9480000138282776
1558049123772,2.0299999713897705,9.336999893188477,-1.090999960899353
1558049125624,1.8380000591278076,9.366000175476074,-1.1299999952316284
1558049125756,1.8960000276565552,9.097999572753906,-1.7230000495910645
1558049125822,1.9819999933242798,9.241000175476074,-1.378999948501587
1558049125888,1.7710000276565552,9.336999893188477,-1.2920000553131104
1558049125954,1.7519999742507935,9.222000122070312,-1.1770000457763672
1558049126020,1.7619999647140503,9.395000457763672,-1.034000039100647
1558049126086,1.7619999647140503,9.42300033569336,-1.062999963760376
1558049126152,1.972000002861023,9.222000122070312,-1.406999945640564
1558049126218,1.7619999647140503,9.347000122070312,-1.2920000553131104
1558049126284,1.9149999618530273,9.194000244140625,-1.1200000047683716
1558049126350,1.7710000276565552,9.307999610900879,-1.406999945640564
1558049126416,1.8380000591278076,9.298999786376953,-1.4259999990463257
1558049126605,1.7430000305175781,9.145999908447266,-1.406999945640564
1558049126681,1.5700000524520874,9.336999893188477,-1.4259999990463257
1558049126812,1.7330000400543213,9.13599967956543,-1.1200000047683716
